id,created_at,username,tweet
795629954755100672,2016-11-07 07:12:17 MST,fordflatheadv8,Member of UN’s Program of Action on Small Arms: ‘Stricter Gun Control Is Inevitable’  https://t.co/WSOMTy29To #gunsamerica
795629135993405440,2016-11-07 07:09:02 MST,veteransadvoc,That is because the had their guns confiscated. Hillary wants Australian gun control laws! It doesn't work gun haters! @realDonaldTrump  https://t.co/x88K29mxra
795628764726259712,2016-11-07 07:07:34 MST,medicineupdate,GROWING OLD UNGRACEFULLY: Not a Gun-Control Column - Lost Coast Outpost  https://t.co/pX29J6JrzT
795628523335651328,2016-11-07 07:06:36 MST,mrich1201,What Clinton could do for gun control if elected  https://t.co/5vHpzLneYh
795628244716441604,2016-11-07 07:05:30 MST,gunsafetystore,Bobby Meets the 4 Cardinals of Gun Safety  https://t.co/AQze4GgR7Q #nra #guncontrol #gunsafety #gunsense  https://t.co/7fHY8UwHSk
795627125512540160,2016-11-07 07:01:03 MST,preppersguide,#prepperNews  https://t.co/ZdeEkHcqQV Voters in four states are poised to pull the trigger on new gun-control bi...  https://t.co/58T4Csay65
795626849976152064,2016-11-07 06:59:57 MST,teambeeson,"@lizzybug2214 I will implement stronger gun control, execute immigration laws while making it easier to become a citizen."
795626455589797888,2016-11-07 06:58:23 MST,misscruz20,We have enough gun control. What we need is idiot control.  KISSWARD UkayKilig
795624668061429760,2016-11-07 06:51:17 MST,noderedserver,Imagine a 1950s world where Mr. and Mrs. Middle America are going about daily life with guns for hands. Forget gun control -- this is the A
795624175847280640,2016-11-07 06:49:20 MST,ryanrhynes,Say no to- OBAMACARE OPEN BORDERS GUN CONTROL
795623409250078724,2016-11-07 06:46:17 MST,gunsafetystore,Allen Company Over-Prescription Shooting Glasses  https://t.co/0tAzgmUCLi #NRA #Gunsense #guncontrol  https://t.co/ZQdQpx4uTC
795622739738525696,2016-11-07 06:43:37 MST,dwcompassion,@K_W_Walker @s8lrgirl  I've never voted. But I'm a believer in #StrongerTogether #nastywomen  #DemocraticSitIn  #GunControl  #JohnLewis
795622565242814465,2016-11-07 06:42:56 MST,_schools_,#UniversityofMountUnion Sticking to your Guns: The Out-of-Control Gun Culture in the U.S. Read Blog:  https://t.co/kWRRgCqRUn
795622410410041344,2016-11-07 06:42:19 MST,_universities_,#UniversityofMountUnion Sticking to your Guns: The Out-of-Control Gun Culture in the U.S. Read Blog:  https://t.co/S3iVk7zYgf
795622386687213568,2016-11-07 06:42:13 MST,kat_krochet,Why are Illinois Democrats more concerned about women's right to choose + gun control and not jobs and the economy?
795622097611460608,2016-11-07 06:41:04 MST,fokprogress,"@billmaher If you're looking for universal healthcare control, #GunControl and progressive stupidity, and European socialism move to the UK"
795621861451239424,2016-11-07 06:40:08 MST,indiafinger,"Freshers welcome ! JNU's International exchange students sharing a friendly banter on racism, politics &amp; gun control laws..  https://t.co/oRyLuxvOjQ"
795621786628956162,2016-11-07 06:39:50 MST,cw6ft2ntx,NRA Photo Shows Election Day with Wrong Date for Gun Control Suppporters - Breitbart  https://t.co/uTmFkh5C5I via @BreitbartNews
795621766966214656,2016-11-07 06:39:45 MST,rafawkes,NRA Photo Shows Election Day with Wrong Date for Gun Control Suppporters  https://t.co/wc16CxQSY3
795621209358667777,2016-11-07 06:37:32 MST,jack_g_ingham,@CNN crimes in violence with guns are only in cities with the highest level of gun control let's be clear on the facts
795620357294161921,2016-11-07 06:34:09 MST,walterluvisotto,Six Facts That Disprove Everything Liberals Say About Gun Control | Politics  https://t.co/i5CVGVbMf8
795619871228907520,2016-11-07 06:32:13 MST,sj3194_yoruba04,#DylannRoof...I'm sure Trumpsters support him since he used a semi-automatic to gun down innocent lives. We need sensible gun control now!!
795618486475227140,2016-11-07 06:26:43 MST,gunsafetystore,Safety Glasses Intruder Multi Color Clear Lens  https://t.co/F8HcmIjcXe #nra #guncontrol #gunsense  https://t.co/4IYzobER1P
795618049554403329,2016-11-07 06:24:59 MST,definitelymike,"@Neoavatara @politico @IsaacDovere Trying to do what, buy up gun control and soda taxes?"
795617414482395136,2016-11-07 06:22:28 MST,moderndaywench,"I'm voting for her because of women's health rights, gun control, and education values. No other candidate cares about those at all."
795617171082723328,2016-11-07 06:21:30 MST,isaacdovere,"Notably, 2/3 of this massive spending from Bloomberg went not to candidates, but local referenda on gun control and soda tax"
795616430582624261,2016-11-07 06:18:33 MST,flabeachscaper,@WaltonFamilyFdn Gun Control is higher up the scale. Way higher. I can promise u that.
795616209597329411,2016-11-07 06:17:40 MST,premiumscoping,Trump's celebrity mouthpiece is someone who's know for saying such classics as:  “Jews for guncontrol are nazis...  https://t.co/16EYI1rKwE
795616034661220352,2016-11-07 06:16:59 MST,genexporter,LOL  NRA Photo Shows Election Day with Wrong Date for Gun Control Suppporters - Breitbart  https://t.co/FYAycGvoyK via @BreitbartNews
795615638907719681,2016-11-07 06:15:24 MST,rdentp,@CNN ONCE AGAIN @CNNPolitics in tank for #CrookedHilary THIS DATA IS FAULTY ON SEVERAL FRONTS. WEAK FRONT FOR GUN CONTROL &amp; PHONY JOB#s @GOP
795614262349692928,2016-11-07 06:09:56 MST,frankcomando,GUN CONTROL IS MEANT TO DISARM AMERICA AND DESTROY DEMOCRACY  SOME GREAT LOGIC ON HOW TO STAND UP AGAINST ANY...  https://t.co/tmpzDOsQkI
795613538869911552,2016-11-07 06:07:04 MST,bearingarmscom,Addled Clinton Confuses SCOTUS Decision With Gun Control Ad  https://t.co/D0zJhHNRPT #NotWithHer #2A #GUNVOTE  https://t.co/3EnlMbaGrF
795613210523078658,2016-11-07 06:05:45 MST,gunsafetystore,Prepper Pete's Gun of a Son: A Gun Safety Book for Kids  https://t.co/ygG4Ib0U4I #guncontrol #nra #gunsense  https://t.co/2JOqVMpill
795613034500812802,2016-11-07 06:05:03 MST,americandailys,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/uUxO3d7AvN
795611808060968961,2016-11-07 06:00:11 MST,firearmsnewz,Firearms News - Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/HglXo9PvQi
795611794287063040,2016-11-07 06:00:08 MST,myshanbug,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/OIPsEgdQ5F
795611316966789120,2016-11-07 05:58:14 MST,scktwstdfrk,"@2AFightR 2A scenario - Senate goes blue, Hillary wins, appoints liberal SCOTUS, issues EO for gun control, challenged, SCOTUS upholds EO."
795610869719793664,2016-11-07 05:56:27 MST,lynnch1012,NRA Photo Shows Election Day with Wrong Date for Gun Control Suppporters - Breitbart  https://t.co/TgxvdUOoeb
795610174673289216,2016-11-07 05:53:42 MST,juansaaa,".@Anisha_S113: 3 issues that move Millennials – climate change, immigration &amp; gun control – found their way into this election"
795609711739621376,2016-11-07 05:51:51 MST,haloonefortrump,"@SenToomey is @morning_joe's ""kind of Republican""_GUN CONTROL BILL w/ @JoeManchinWV praised by BHO_will NOT support @realDonaldTrump! #PA"
795609377830998016,2016-11-07 05:50:32 MST,medicineupdate,GROWING OLD UNGRACEFULLY: Not a Gun-Control Column - Lost Coast Outpost  https://t.co/DqE7eJ03tp
795609275729113088,2016-11-07 05:50:07 MST,haloonefortrump,"@SenPatToomey is @morning_joe's ""kind of Republican""_GUN CONTROL BILL w/ @JoeManchinWV praised by BHO_will NOT support @realDonaldTrump! #PA"
795608666456158208,2016-11-07 05:47:42 MST,fictionopinion,Yoko Ono tells us why George Harrison would have mixed feelings about gun control
795607883656392704,2016-11-07 05:44:35 MST,bowden2you,@BrianGoofingOff @AC360 @andersoncooper @KellyannePolls @CNN The R's inability to work with D's to compromise even on gun control is awful.
795607270004576256,2016-11-07 05:42:09 MST,sethyoungruiz,"@robbiebliny I'm not for gun control or open borders, but I'm against incompetent ignorant bullies as presidents. Good luck to you sir."
795606909223075841,2016-11-07 05:40:43 MST,newsbeat1,3 new SCOTUS Appt OBAMACARE 2.0 GUN CONTROL MORE TAXES Outsourced jobs open borders More UN regs Corruption OR  vote for change with Trump
795606819867660288,2016-11-07 05:40:22 MST,stopguncontroll,GROWING OLD UNGRACEFULLY: Not a Gun-Control Column #GUNCONTROLMYTHS  https://t.co/HIxdmzrpmQ
795605924647989248,2016-11-07 05:36:48 MST,voxorpheus,Remember The Assigned Voting Days: 2nd Amendment Supporters Nov 8th / Gun Control Activists Nov 9th  https://t.co/wl7kiqPlWP
795604556361003008,2016-11-07 05:31:22 MST,gunstrawman,"Proud to open carry, lib gun control freaks should have to wear a ribbon or something so I know who not to protect when shit goes down|"
795604484974067712,2016-11-07 05:31:05 MST,lizzie1919,@Rep_of_Kelly But I don't have a problem with 3rd World people or gun control. But I get it that other people do.
795604275569139712,2016-11-07 05:30:15 MST,rabbisandra,Voters in four states are poised to pull the trigger on new gun-control bills: Gun-control advocates stymied by…  https://t.co/d0YrMzGfvC  https://t.co/z0fiudPrJt
795603740329844736,2016-11-07 05:28:07 MST,gdpgc,Still don't think we need gun control? 99.9% of Americans will know a victim of gun violence in their lifetime  https://t.co/x1bXd54fz6
795603425937354752,2016-11-07 05:26:52 MST,silberworldnews,Washington Post - Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/fjKsoWDrPl
